   3.5200000000000002E-002  0.97703366997563079       0.21935890839868860     
   3.5300000000000005E-002  0.97690342156298482       0.21997180205151437     
   3.5400000000000001E-002  0.97677281006858163       0.22058460860640888     
   3.5500000000000004E-002  0.97664183555088513       0.22119732782273305     
   3.5600000000000000E-002  0.97651049806851709       0.22180995945989848     
   3.5700000000000003E-002  0.97637879768025737       0.22242250327736765     
   3.5799999999999998E-002  0.97624673444504362       0.22303495903465401     
   3.5900000000000001E-002  0.97611430842197122       0.22364732649132210     
   3.6000000000000004E-002  0.97598151967029334       0.22425960540698775     
   3.6100000000000000E-002  0.97584836824942078       0.22487179554131811     
   3.6200000000000003E-002  0.97571485421892212       0.22548389665403187     
   3.6299999999999999E-002  0.97558097763852336       0.22609590850489933     
   3.6400000000000002E-002  0.97544673856810804       0.22670783085374252     
   3.6500000000000005E-002  0.97531213706771724       0.22731966346043542     
   3.6600000000000001E-002  0.97517717319754926       0.22793140608490398     
   3.6700000000000003E-002  0.97504184701795993       0.22854305848712630     
   3.6799999999999999E-002  0.97490615858946217       0.22915462042713280     
   3.6900000000000002E-002  0.97477010797272623       0.22976609166500628     
   3.7000000000000005E-002  0.97463369522857946       0.23037747196088207     
   3.7100000000000001E-002  0.97449692041800640       0.23098876107494817     
   3.7200000000000004E-002  0.97435978360214859       0.23159995876744538     
   3.7300000000000000E-002  0.97422228484230444       0.23221106479866738     
   3.7400000000000003E-002  0.97408442419992947       0.23282207892896092     
   3.7499999999999999E-002  0.97394620173663593       0.23343300091872596     
   3.7600000000000001E-002  0.97380761751419287       0.23404383052841574     
   3.7700000000000004E-002  0.97366867159452608       0.23465456751853694     
   3.7800000000000000E-002  0.97352936403971801       0.23526521164964981     
   3.7900000000000003E-002  0.97338969491200777       0.23587576268236826     
   3.7999999999999999E-002  0.97324966427379100       0.23648622037736006     
   3.8100000000000002E-002  0.97310927218761989       0.23709658449534687     
   3.8200000000000005E-002  0.97296851871620305       0.23770685479710449     
   3.8300000000000001E-002  0.97282740392240541       0.23831703104346288     
   3.8400000000000004E-002  0.97268592786924835       0.23892711299530636     
   3.8500000000000000E-002  0.97254409061990932       0.23953710041357368     
   3.8600000000000002E-002  0.97240189223772211       0.24014699305925816     
   3.8700000000000005E-002  0.97225933278617660       0.24075679069340786     
   3.8800000000000001E-002  0.97211641232891866       0.24136649307712565     
   3.8900000000000004E-002  0.97197313092975024       0.24197609997156941     
   3.9000000000000000E-002  0.97182948865262919       0.24258561113795207     
   3.9100000000000003E-002  0.97168548556166934       0.24319502633754181     
   3.9199999999999999E-002  0.97154112172114027       0.24380434533166212     
   3.9300000000000002E-002  0.97139639719546733       0.24441356788169200     
   3.9400000000000004E-002  0.97125131204923154       0.24502269374906599     
   3.9500000000000000E-002  0.97110586634716956       0.24563172269527442     
   3.9600000000000003E-002  0.97096006015417358       0.24624065448186344     
   3.9699999999999999E-002  0.97081389353529135       0.24684948887043517     
   3.9800000000000002E-002  0.97066736655572616       0.24745822562264785     
   3.9900000000000005E-002  0.97052047928083651       0.24806686450021595     
   4.0000000000000001E-002  0.97037323177613632       0.24867540526491028     
   4.0100000000000004E-002  0.97022562410729485       0.24928384767855813     
   4.0200000000000000E-002  0.97007765634013643       0.24989219150304340     
   4.0300000000000002E-002  0.96992932854064051       0.25050043650030673     
   4.0400000000000005E-002  0.96978064077494164       0.25110858243234557     
   4.0500000000000001E-002  0.96963159310932934       0.25171662906121439     
   4.0600000000000004E-002  0.96948218561024813       0.25232457614902476     
   4.0700000000000000E-002  0.96933241834429740       0.25293242345794553     
   4.0800000000000003E-002  0.96918229137823131       0.25354017075020285     
   4.0899999999999999E-002  0.96903180477895878       0.25414781778808038     
   4.1000000000000002E-002  0.96888095861354340       0.25475536433391932     
   4.1100000000000005E-002  0.96872975294920338       0.25536281015011869     
   4.1200000000000001E-002  0.96857818785331151       0.25597015499913534     
   4.1300000000000003E-002  0.96842626339339510       0.25657739864348406     
   4.1399999999999999E-002  0.96827397963713580       0.25718454084573777     
   4.1500000000000002E-002  0.96812133665236966       0.25779158136852764     
   4.1600000000000005E-002  0.96796833450708708       0.25839851997454316     
   4.1700000000000001E-002  0.96781497326943255       0.25900535642653227     
   4.1800000000000004E-002  0.96766125300770478       0.25961209048730155     
   4.1900000000000000E-002  0.96750717379035667       0.26021872191971629     
   4.2000000000000003E-002  0.96735273568599500       0.26082525048670063     
   4.2100000000000005E-002  0.96719793876338067       0.26143167595123773     
   4.2200000000000001E-002  0.96704278309142833       0.26203799807636979     
   4.2300000000000004E-002  0.96688726873920650       0.26264421662519821     
   4.2400000000000000E-002  0.96673139577593759       0.26325033136088377     
   4.2500000000000003E-002  0.96657516427099754       0.26385634204664671     
   4.2599999999999999E-002  0.96641857429391609       0.26446224844576682     
